wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779090473.718443,89164.411305,9.186056,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090473.771355,89164.464216,9.238968,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090473.825948,89164.51881,9.293562,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090473.868415,89164.561277,9.336028,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090473.921076,89164.613937,9.388689,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090473.973953,89164.666814,9.441566,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.025812,89164.718673,9.493424,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.069921,89164.762783,9.537534,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.122394,89164.815255,9.590007,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.174725,89164.867587,9.642338,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.217222,89164.910083,9.684835,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.27081,89164.963671,9.738423,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.323619,89165.016481,9.791233,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.376808,89165.069669,9.844421,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.419363,89165.112226,9.886977,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.47266,89165.165521,9.940272,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.525501,89165.218363,9.993114,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.567165,89165.260027,10.034778,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.620562,89165.313424,10.088176,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.673859,89165.366721,10.141473,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.727003,89165.419865,10.194616,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.769593,89165.462455,10.237206,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.821812,89165.514674,10.289425,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.874456,89165.567317,10.342069,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.927171,89165.620034,10.394786,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090474.969544,89165.662406,10.437158,192.168.1.101,,0.0,0.0,,,False,True,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.023,89165.715862,10.490613,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.07631,89165.769171,10.543923,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.118639,89165.811503,10.586254,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.172274,89165.865135,10.639887,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.226119,89165.918981,10.693732,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.269338,89165.962201,10.736953,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.322138,89166.015,10.789752,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.37567,89166.068532,10.843283,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.417513,89166.110374,10.885126,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.469821,89166.162682,10.937434,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.522777,89166.215638,10.99039,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.575646,89166.268509,11.04326,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.619311,89166.312173,11.086925,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.672169,89166.36503,11.139782,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.725505,89166.418367,11.193119,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.768535,89166.461399,11.23615,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.821825,89166.514687,11.289438,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.874462,89166.567324,11.342076,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.916668,89166.60953,11.384282,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090475.969247,89166.662111,11.436862,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.022964,89166.715827,11.490578,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.066571,89166.759433,11.534184,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.119637,89166.812501,11.587253,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.173045,89166.865908,11.640659,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.225898,89166.918759,11.693511,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.269104,89166.961967,11.736719,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.323157,89167.016018,11.79077,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.375979,89167.068841,11.843592,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.418196,89167.111057,11.885809,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.470624,89167.163486,11.938238,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.52333,89167.216192,11.990943,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.577233,89167.270096,12.044848,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.62058,89167.313442,12.088193,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.673595,89167.366457,12.141209,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.716602,89167.409464,12.184215,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.77001,89167.462873,12.237624,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.825736,89167.518598,12.293349,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.868149,89167.561012,12.335763,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.921425,89167.614288,12.38904,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090476.974165,89167.667027,12.441779,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.016976,89167.709838,12.484589,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.071547,89167.764409,12.53916,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.124934,89167.817797,12.592548,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.167888,89167.860751,12.635503,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.221653,89167.914515,12.689266,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.274697,89167.96756,12.742311,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.31752,89168.010381,12.785133,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.370393,89168.063255,12.838006,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.42356,89168.116421,12.891172,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.466623,89168.159485,12.934236,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.519945,89168.212806,12.987558,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.572751,89168.265612,13.040364,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.625565,89168.318426,13.093177,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.667605,89168.360468,13.135219,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.721102,89168.413966,13.188718,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.774876,89168.467739,13.242491,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.817534,89168.510397,13.285148,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.870899,89168.56376,13.338512,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.923594,89168.616455,13.391207,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090477.976408,89168.669269,13.444021,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.019202,89168.712064,13.486815,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.072295,89168.765157,13.539909,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.125654,89168.818518,13.593269,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.168471,89168.861332,13.636084,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.222081,89168.914943,13.689695,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.275838,89168.9687,13.743451,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.318603,89169.011466,13.786217,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.371628,89169.064489,13.839241,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.424773,89169.117635,13.892387,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.46701,89169.159872,13.934624,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.520631,89169.213492,13.988244,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.574055,89169.266916,14.041668,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.617196,89169.310058,14.084809,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.670851,89169.363714,14.138465,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.724233,89169.417095,14.191847,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.767127,89169.459989,14.23474,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.821169,89169.514032,14.288784,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.875003,89169.567864,14.342616,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.917296,89169.610157,14.384909,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090478.970546,89169.663408,14.43816,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.023945,89169.716808,14.49156,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.076405,89169.769266,14.544018,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.11934,89169.812204,14.586956,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.174054,89169.866916,14.641668,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.217467,89169.910329,14.68508,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.270997,89169.963859,14.73861,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.323907,89170.016769,14.791521,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.376843,89170.069705,14.844457,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.419284,89170.112145,14.886897,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.471931,89170.164793,14.939544,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.524338,89170.2172,14.991951,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.566754,89170.259615,15.034367,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.61996,89170.312822,15.087573,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.67393,89170.366791,15.141543,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.716493,89170.409356,15.184107,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.769933,89170.462795,15.237547,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.822942,89170.515803,15.290554,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.867727,89170.560588,15.33534,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.921343,89170.614207,15.388959,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090479.973387,89170.666249,15.441,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.026025,89170.718887,15.493639,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.068383,89170.761245,15.535997,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.121307,89170.814168,15.588919,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.174155,89170.867017,15.641768,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.217223,89170.910087,15.684838,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.270355,89170.963216,15.737967,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.32337,89171.016233,15.790984,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.376818,89171.069681,15.844433,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.419778,89171.11264,15.887392,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.472919,89171.16578,15.940532,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.52558,89171.218441,15.993193,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.567931,89171.260793,16.035544,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.620973,89171.313834,16.088585,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.673679,89171.36654,16.141292,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.716511,89171.409374,16.184125,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.769744,89171.462606,16.237357,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
1779090480.823518,89171.51638,16.291132,192.168.1.101,,0.0,0.0,,,False,True,0,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,,,,,,,,,,,,,,,,,,,,,,,,
